id,vertex_ind,vertex_par,vertex_p_1,vertex_p_2,distance,angle,id_2,vertex_i_1,vertex_p_3,vertex_p_4,distance_2,angle_2
1,18,0,0,18,0.01975690368767,88.21290734301544,1,41,0,41,0.00177064349390,14.63261046000627
1,18,0,0,18,0.01975690368767,88.21290734301544,1,42,0,42,0.00181382992058,14.63261046119698
1,18,0,0,18,0.01975690368767,88.21290734301544,1,43,0,43,0.00185701634726,14.63261046000628
1,18,0,0,18,0.01975690368767,88.21290734301544,1,44,0,44,0.00190020277394,14.63261046912735
1,18,0,0,18,0.01975690368767,88.21290734301544,1,45,0,45,0.00194338920062,14.63261047031806
1,18,0,0,18,0.01975690368767,88.21290734301544,1,46,0,46,0.00198657562730,14.63261046000628
1,18,0,0,18,0.01975690368767,88.21290734301544,1,47,0,47,0.00202976205398,14.63261046000627
1,18,0,0,18,0.01975690368767,88.21290734301544,1,48,0,48,0.00207294848066,14.63261047031805
1,18,0,0,18,0.01975690368767,88.21290734301544,1,49,0,49,0.00211613490734,14.63261046912736
1,18,0,0,18,0.01975690368767,88.21290734301544,1,50,0,50,0.00215932133403,14.63261046000627
1,18,0,0,18,0.01975690368767,88.21290734301544,1,51,0,51,0.00220250776070,14.63261046000628
1,18,0,0,18,0.01975690368767,88.21290734301544,1,52,0,52,0.00224569418739,14.63261046912735
1,18,0,0,18,0.01975690368767,88.21290734301544,1,53,0,53,0.00228888061407,14.63261047031806
1,18,0,0,18,0.01975690368767,88.21290734301544,1,54,0,54,0.00233206704075,14.63261046000628
1,18,0,0,18,0.01975690368767,88.21290734301544,1,55,0,55,0.00237525346743,14.63261046000627
1,18,0,0,18,0.01975690368767,88.21290734301544,1,56,0,56,0.00241843989411,14.63261047031805
1,18,0,0,18,0.01975690368767,88.21290734301544,1,57,0,57,0.00246162632079,14.63261046912736
1,18,0,0,18,0.01975690368767,88.21290734301544,1,58,0,58,0.00250481274747,14.63261046000627
1,18,0,0,18,0.01975690368767,88.21290734301544,1,59,0,59,0.00254799917415,14.63261046119698
1,18,0,0,18,0.01975690368767,88.21290734301544,1,60,0,60,0.00259118560083,14.63261046000628
1,18,0,0,18,0.01975690368767,88.21290734301544,1,61,0,61,0.00263437202751,14.63261046912735
1,18,0,0,18,0.01975690368767,88.21290734301544,1,62,0,62,0.00267755845419,14.63261047031806
1,18,0,0,18,0.01975690368767,88.21290734301544,1,63,0,63,0.00272074488087,14.63261046000628
1,18,0,0,18,0.01975690368767,88.21290734301544,1,64,0,64,0.00276393130755,14.63261046000627
1,18,0,0,18,0.01975690368767,88.21290734301544,1,65,0,65,0.00280711773423,14.63261047031805
1,18,0,0,18,0.01975690368767,88.21290734301544,1,66,0,66,0.00285030416091,14.63261046912736
1,18,0,0,18,0.01975690368767,88.21290734301544,1,67,0,67,0.00289349058760,14.63261046000627
1,18,0,0,18,0.01975690368767,88.21290734301544,1,68,0,68,0.00293667701427,14.63261046119698
1,18,0,0,18,0.01975690368767,88.21290734301544,1,69,0,69,0.00297986344095,14.63261046912735
1,18,0,0,18,0.01975690368767,88.21290734301544,1,70,0,70,0.00302304986764,14.63261046912735
1,18,0,0,18,0.01975690368767,88.21290734301544,1,71,0,71,0.00306623629432,14.63261046119698
1,18,0,0,18,0.01975690368767,88.21290734301544,1,72,0,72,0.00310942272099,14.63261046000628
1,18,0,0,18,0.01975690368767,88.21290734301544,1,73,0,73,0.00315260914768,14.63261046912735
1,18,0,0,18,0.01975690368767,88.21290734301544,1,74,0,74,0.00319579557436,14.63261047031806
1,18,0,0,18,0.01975690368767,88.21290734301544,1,75,0,75,0.00323898200103,14.63261046000628
1,18,0,0,18,0.01975690368767,88.21290734301544,1,76,0,76,0.00328216842772,14.63261046000627
1,18,0,0,18,0.01975690368767,88.21290734301544,1,77,0,77,0.00332535485440,14.63261047031805
1,18,0,0,18,0.01975690368767,88.21290734301544,1,78,0,78,0.00336854128108,14.63261046912736
1,18,0,0,18,0.01975690368767,88.21290734301544,1,79,0,79,0.00341172770776,14.63261046000627
1,18,0,0,18,0.01975690368767,88.21290734301544,1,80,0,80,0.00345491413444,14.63261046119698
1,18,0,0,18,0.01975690368767,88.21290734301544,1,81,0,81,0.00349810056112,14.63261046000628
1,18,0,0,18,0.01975690368767,88.21290734301544,1,82,0,82,0.00354128698780,14.63261046912735
1,18,0,0,18,0.01975690368767,88.21290734301544,1,83,0,83,0.00358447341448,14.63261047031806
1,18,0,0,18,0.01975690368767,88.21290734301544,1,84,0,84,0.00362765984116,14.63261046000628
1,18,0,0,18,0.01975690368767,88.21290734301544,1,85,0,85,0.00367084626784,14.63261046000627
1,18,0,0,18,0.01975690368767,88.21290734301544,1,86,0,86,0.00371403269452,14.63261047031805
1,18,0,0,18,0.01975690368767,88.21290734301544,1,87,0,87,0.00375721912120,14.63261046912736
1,18,0,0,18,0.01975690368767,88.21290734301544,1,88,0,88,0.00380040554789,14.63261046000627
1,18,0,0,18,0.01975690368767,88.21290734301544,1,89,0,89,0.00384359197456,14.63261046119698
1,18,0,0,18,0.01975690368767,88.21290734301544,1,90,0,90,0.00388677840124,14.63261046912735
1,18,0,0,18,0.01975690368767,88.21290734301544,1,91,0,91,0.00392996482793,14.63261046912735
1,18,0,0,18,0.01975690368767,88.21290734301544,1,92,0,92,0.00397315125460,14.63261046119698
1,18,0,0,18,0.01975690368767,88.21290734301544,1,93,0,93,0.00401633768128,14.63261046000628
1,18,0,0,18,0.01975690368767,88.21290734301544,1,94,0,94,0.00405952410797,14.63261046912735
1,18,0,0,18,0.01975690368767,88.21290734301544,1,95,0,95,0.00410271053465,14.63261047031806
1,18,0,0,18,0.01975690368767,88.21290734301544,1,96,0,96,0.00414589696132,14.63261046000628
1,18,0,0,18,0.01975690368767,88.21290734301544,1,97,0,97,0.00418908338801,14.63261046000627
1,18,0,0,18,0.01975690368767,88.21290734301544,1,98,0,98,0.00423226981469,14.63261047031805
1,18,0,0,18,0.01975690368767,88.21290734301544,1,99,0,99,0.00427545624137,14.63261046912736
1,18,0,0,18,0.01975690368767,88.21290734301544,1,100,0,100,0.00431864266805,14.63261046000627
1,18,0,0,18,0.01975690368767,88.21290734301544,1,101,0,101,0.00436182909473,14.63261046119698
1,19,0,0,19,0.02143300615466,96.91772179231079,1,0,0,0,0.00000000000000,352.28781085112024
1,19,0,0,19,0.02143300615466,96.91772179231079,1,1,0,1,0.00004235744817,352.28781085112024
1,19,0,0,19,0.02143300615466,96.91772179231079,1,2,0,2,0.00008471489633,352.28781085112024
1,19,0,0,19,0.02143300615466,96.91772179231079,1,3,0,3,0.00012707234450,352.28781085999975
1,19,0,0,19,0.02143300615466,96.91772179231079,1,4,0,4,0.00016942979265,352.28781085999975
1,19,0,0,19,0.02143300615466,96.91772179231079,1,5,0,5,0.00021178724082,352.28781085112024
1,19,0,0,19,0.02143300615466,96.91772179231079,1,6,0,6,0.00025414468899,352.28781085112024
1,19,0,0,19,0.02143300615466,96.91772179231079,1,7,0,7,0.00029650213715,352.28781085112024
1,19,0,0,19,0.02143300615466,96.91772179231079,1,8,0,8,0.00033885958532,352.28781085112024
1,19,0,0,19,0.02143300615466,96.91772179231079,1,9,0,9,0.00038121703348,352.28781085047535
1,19,0,0,19,0.02143300615466,96.91772179231079,1,10,0,10,0.00042357448164,352.28781085999975
1,19,0,0,19,0.02143300615466,96.91772179231079,1,11,0,11,0.00046593192981,352.28781086064464
1,19,0,0,19,0.02143300615466,96.91772179231079,1,12,0,12,0.00050828937797,352.28781085112024
1,19,0,0,19,0.02143300615466,96.91772179231079,1,13,0,13,0.00055064682614,352.28781085112024
1,19,0,0,19,0.02143300615466,96.91772179231079,1,14,0,14,0.00059300427430,352.28781085112024
1,19,0,0,19,0.02143300615466,96.91772179231079,1,15,0,15,0.00063536172247,352.28781085047535
1,19,0,0,19,0.02143300615466,96.91772179231079,1,16,0,16,0.00067771917063,352.28781085047535
1,19,0,0,19,0.02143300615466,96.91772179231079,1,17,0,17,0.00072007661879,352.28781085112024
1,19,0,0,19,0.02143300615466,96.91772179231079,1,18,0,18,0.00076243406696,352.28781086064464
1,19,0,0,19,0.02143300615466,96.91772179231079,1,19,0,19,0.00080479151512,352.28781086064464
1,19,0,0,19,0.02143300615466,96.91772179231079,1,20,0,20,0.00084714896329,352.28781085112024
1,19,0,0,19,0.02143300615466,96.91772179231079,1,21,0,21,0.00088950641146,352.28781085112024
1,19,0,0,19,0.02143300615466,96.91772179231079,1,22,0,22,0.00093186385962,352.28781085047535
1,19,0,0,19,0.02143300615466,96.91772179231079,1,23,0,23,0.00097422130778,352.28781085047535
1,19,0,0,19,0.02143300615466,96.91772179231079,1,24,0,24,0.00101657875595,352.28781085112024
1,19,0,0,19,0.02143300615466,96.91772179231079,1,25,0,25,0.00105893620411,352.28781086064464
1,19,0,0,19,0.02143300615466,96.91772179231079,1,26,0,26,0.00110129365228,352.28781086064464
1,19,0,0,19,0.02143300615466,96.91772179231079,1,27,0,27,0.00114365110044,352.28781085112024
1,19,0,0,19,0.02143300615466,96.91772179231079,1,28,0,28,0.00118600854861,352.28781085047535
1,19,0,0,19,0.02143300615466,96.91772179231079,1,29,0,29,0.00122836599677,352.28781085047535
1,19,0,0,19,0.02143300615466,96.91772179231079,1,30,0,30,0.00127072344493,352.28781085112024
1,19,0,0,19,0.02143300615466,96.91772179231079,1,31,0,31,0.00131308089310,352.28781085112024
1,19,0,0,19,0.02143300615466,96.91772179231079,1,32,0,32,0.00135543834126,352.28781086064464
1,19,0,0,19,0.02143300615466,96.91772179231079,1,33,0,33,0.00139779578943,352.28781086064464
1,19,0,0,19,0.02143300615466,96.91772179231079,1,34,0,34,0.00144015323759,352.28781085047535
1,19,0,0,19,0.02143300615466,96.91772179231079,1,35,0,35,0.00148251068575,352.28781085047535
1,19,0,0,19,0.02143300615466,96.91772179231079,1,36,0,36,0.00152486813392,352.28781085112024
1,19,0,0,19,0.02143300615466,96.91772179231079,1,37,0,37,0.00156722558209,352.28781085112024
1,19,0,0,19,0.02143300615466,96.91772179231079,1,38,0,38,0.00160958303025,352.28781085112024
1,19,0,0,19,0.02143300615466,96.91772179231079,1,39,0,39,0.00165194047842,352.28781086064464
1,19,0,0,19,0.02143300615466,96.91772179231079,1,40,0,40,0.00169429792658,352.28781086064464
1,19,0,0,19,0.02143300615466,96.91772179231079,1,41,0,41,0.00173665537475,352.28781085047535
1,19,0,0,19,0.02143300615466,96.91772179231079,1,42,0,42,0.00177901282291,352.28781085047535
1,19,0,0,19,0.02143300615466,96.91772179231079,1,43,0,43,0.00182137027107,352.28781085112024
1,19,0,0,19,0.02143300615466,96.91772179231079,1,44,0,44,0.00186372771924,352.28781085112024
1,19,0,0,19,0.02143300615466,96.91772179231079,1,45,0,45,0.00190608516740,352.28781085112024
1,19,0,0,19,0.02143300615466,96.91772179231079,1,46,0,46,0.00194844261557,352.28781086064464
1,19,0,0,19,0.02143300615466,96.91772179231079,1,47,0,47,0.00199080006373,352.28781085999975
1,19,0,0,19,0.02143300615466,96.91772179231079,1,48,0,48,0.00203315751189,352.28781085047535
1,19,0,0,19,0.02143300615466,96.91772179231079,1,49,0,49,0.00207551496006,352.28781085112024
1,19,0,0,19,0.02143300615466,96.91772179231079,1,50,0,50,0.00211787240822,352.28781085112024
1,19,0,0,19,0.02143300615466,96.91772179231079,1,51,0,51,0.00216022985639,352.28781085112024
1,19,0,0,19,0.02143300615466,96.91772179231079,1,52,0,52,0.00220258730456,352.28781085112024
1,19,0,0,19,0.02143300615466,96.91772179231079,1,53,0,53,0.00224494475272,352.28781085047535
1,19,0,0,19,0.02143300615466,96.91772179231079,1,54,0,54,0.00228730220088,352.28781085999975
1,19,0,0,19,0.02143300615466,96.91772179231079,1,55,0,55,0.00232965964904,352.28781086064464
1,19,0,0,19,0.02143300615466,96.91772179231079,1,56,0,56,0.00237201709721,352.28781085112024
1,19,0,0,19,0.02143300615466,96.91772179231079,1,57,0,57,0.00241437454538,352.28781085112024
1,19,0,0,19,0.02143300615466,96.91772179231079,1,58,0,58,0.00245673199354,352.28781085112024
1,19,0,0,19,0.02143300615466,96.91772179231079,1,59,0,59,0.00249908944171,352.28781085047535
1,19,0,0,19,0.02143300615466,96.91772179231079,1,60,0,60,0.00254144688987,352.28781085047535
1,19,0,0,19,0.02143300615466,96.91772179231079,1,61,0,61,0.00258380433803,352.28781086064464
1,19,0,0,19,0.02143300615466,96.91772179231079,1,62,0,62,0.00262616178620,352.28781086064464
1,19,0,0,19,0.02143300615466,96.91772179231079,1,63,0,63,0.00266851923436,352.28781085112024
1,19,0,0,19,0.02143300615466,96.91772179231079,1,64,0,64,0.00271087668253,352.28781085112024
1,19,0,0,19,0.02143300615466,96.91772179231079,1,65,0,65,0.00275323413069,352.28781085112024
1,19,0,0,19,0.02143300615466,96.91772179231079,1,66,0,66,0.00279559157886,352.28781085047535
1,19,0,0,19,0.02143300615466,96.91772179231079,1,67,0,67,0.00283794902702,352.28781085047535
1,19,0,0,19,0.02143300615466,96.91772179231079,1,68,0,68,0.00288030647518,352.28781086064464
1,19,0,0,19,0.02143300615466,96.91772179231079,1,69,0,69,0.00292266392335,352.28781086064464
1,19,0,0,19,0.02143300615466,96.91772179231079,1,70,0,70,0.00296502137151,352.28781085112024
1,19,0,0,19,0.02143300615466,96.91772179231079,1,71,0,71,0.00300737881968,352.28781085112024
1,19,0,0,19,0.02143300615466,96.91772179231079,1,72,0,72,0.00304973626785,352.28781085047535
1,19,0,0,19,0.02143300615466,96.91772179231079,1,73,0,73,0.00309209371600,352.28781085047535
1,19,0,0,19,0.02143300615466,96.91772179231079,1,74,0,74,0.00313445116417,352.28781085112024
1,19,0,0,19,0.02143300615466,96.91772179231079,1,75,0,75,0.00317680861234,352.28781086064464
1,19,0,0,19,0.02143300615466,96.91772179231079,1,76,0,76,0.00321916606050,352.28781086064464
1,19,0,0,19,0.02143300615466,96.91772179231079,1,77,0,77,0.00326152350867,352.28781085112024
1,19,0,0,19,0.02143300615466,96.91772179231079,1,78,0,78,0.00330388095683,352.28781085047535
1,19,0,0,19,0.02143300615466,96.91772179231079,1,79,0,79,0.00334623840499,352.28781085047535
1,19,0,0,19,0.02143300615466,96.91772179231079,1,80,0,80,0.00338859585316,352.28781085112024
1,19,0,0,19,0.02143300615466,96.91772179231079,1,81,0,81,0.00343095330132,352.28781085112024
1,19,0,0,19,0.02143300615466,96.91772179231079,1,82,0,82,0.00347331074949,352.28781086064464
1,19,0,0,19,0.02143300615466,96.91772179231079,1,83,0,83,0.00351566819765,352.28781086064464
1,19,0,0,19,0.02143300615466,96.91772179231079,1,84,0,84,0.00355802564582,352.28781085112024
1,19,0,0,19,0.02143300615466,96.91772179231079,1,85,0,85,0.00360038309398,352.28781085047535
1,19,0,0,19,0.02143300615466,96.91772179231079,1,86,0,86,0.00364274054214,352.28781085047535
1,19,0,0,19,0.02143300615466,96.91772179231079,1,87,0,87,0.00368509799031,352.28781085112024
1,19,0,0,19,0.02143300615466,96.91772179231079,1,88,0,88,0.00372745543847,352.28781085112024
1,19,0,0,19,0.02143300615466,96.91772179231079,1,89,0,89,0.00376981288664,352.28781085112024
1,19,0,0,19,0.02143300615466,96.91772179231079,1,90,0,90,0.00381217033481,352.28781086064464
1,19,0,0,19,0.02143300615466,96.91772179231079,1,91,0,91,0.00385452778297,352.28781085999975
1,19,0,0,19,0.02143300615466,96.91772179231079,1,92,0,92,0.00389688523113,352.28781085047535
1,19,0,0,19,0.02143300615466,96.91772179231079,1,93,0,93,0.00393924267929,352.28781085112024
1,19,0,0,19,0.02143300615466,96.91772179231079,1,94,0,94,0.00398160012746,352.28781085112024
1,19,0,0,19,0.02143300615466,96.91772179231079,1,95,0,95,0.00402395757563,352.28781085112024
1,19,0,0,19,0.02143300615466,96.91772179231079,1,96,0,96,0.00406631502379,352.28781085112024
1,19,0,0,19,0.02143300615466,96.91772179231079,1,97,0,97,0.00410867247196,352.28781085999975
1,19,0,0,19,0.02143300615466,96.91772179231079,1,98,0,98,0.00415102992012,352.28781085999975
1,19,0,0,19,0.02143300615466,96.91772179231079,1,99,0,99,0.00419338736828,352.28781085112024
1,19,0,0,19,0.02143300615466,96.91772179231079,1,100,0,100,0.00423574481645,352.28781085112024
1,19,0,0,19,0.02143300615466,96.91772179231079,1,101,0,101,0.00427810226461,352.28781085112024
1,20,0,0,20,0.02251879115830,113.10723342943768,1,0,0,0,0.00000000000000,340.02120242788777
1,20,0,0,20,0.02251879115830,113.10723342943768,1,1,0,1,0.00004727109746,340.02120243598171
1,20,0,0,20,0.02251879115830,113.10723342943768,1,2,0,2,0.00009454219492,340.02120243598171
1,20,0,0,20,0.02251879115830,113.10723342943768,1,3,0,3,0.00014181329238,340.02120243598171
1,20,0,0,20,0.02251879115830,113.10723342943768,1,4,0,4,0.00018908438983,340.02120243598171
1,20,0,0,20,0.02251879115830,113.10723342943768,1,5,0,5,0.00023635548729,340.02120243598171
1,20,0,0,20,0.02251879115830,113.10723342943768,1,6,0,6,0.00028362658475,340.02120243451037
1,20,0,0,20,0.02251879115830,113.10723342943768,1,7,0,7,0.00033089768220,340.02120243451037
1,20,0,0,20,0.02251879115830,113.10723342943768,1,8,0,8,0.00037816877966,340.02120243598171
1,20,0,0,20,0.02251879115830,113.10723342943768,1,9,0,9,0.00042543987712,340.02120243598171
1,20,0,0,20,0.02251879115830,113.10723342943768,1,10,0,10,0.00047271097457,340.02120243598171
1,20,0,0,20,0.02251879115830,113.10723342943768,1,11,0,11,0.00051998207203,340.02120243598171
1,20,0,0,20,0.02251879115830,113.10723342943768,1,12,0,12,0.00056725316949,340.02120243598171
1,20,0,0,20,0.02251879115830,113.10723342943768,1,13,0,13,0.00061452426695,340.02120243598171
1,20,0,0,20,0.02251879115830,113.10723342943768,1,14,0,14,0.00066179536441,340.02120243598171
1,20,0,0,20,0.02251879115830,113.10723342943768,1,15,0,15,0.00070906646187,340.02120243598171
1,20,0,0,20,0.02251879115830,113.10723342943768,1,16,0,16,0.00075633755932,340.02120243598171
1,20,0,0,20,0.02251879115830,113.10723342943768,1,17,0,17,0.00080360865678,340.02120243598171
1,20,0,0,20,0.02251879115830,113.10723342943768,1,18,0,18,0.00085087975424,340.02120243451037
1,20,0,0,20,0.02251879115830,113.10723342943768,1,19,0,19,0.00089815085169,340.02120243451037
1,20,0,0,20,0.02251879115830,113.10723342943768,1,20,0,20,0.00094542194915,340.02120243598171
1,20,0,0,20,0.02251879115830,113.10723342943768,1,21,0,21,0.00099269304661,340.02120242788777
1,20,0,0,20,0.02251879115830,113.10723342943768,1,22,0,22,0.00103996414407,340.02120243598171
1,20,0,0,20,0.02251879115830,113.10723342943768,1,23,0,23,0.00108723524153,340.02120243598171
1,20,0,0,20,0.02251879115830,113.10723342943768,1,24,0,24,0.00113450633899,340.02120243598171
1,20,0,0,20,0.02251879115830,113.10723342943768,1,25,0,25,0.00118177743644,340.02120243598171
1,20,0,0,20,0.02251879115830,113.10723342943768,1,26,0,26,0.00122904853390,340.02120243598171
1,20,0,0,20,0.02251879115830,113.10723342943768,1,27,0,27,0.00127631963136,340.02120243598171
1,20,0,0,20,0.02251879115830,113.10723342943768,1,28,0,28,0.00132359072882,340.02120243598171
1,20,0,0,20,0.02251879115830,113.10723342943768,1,29,0,29,0.00137086182627,340.02120243598171
1,20,0,0,20,0.02251879115830,113.10723342943768,1,30,0,30,0.00141813292373,340.02120243598171
1,20,0,0,20,0.02251879115830,113.10723342943768,1,31,0,31,0.00146540402119,340.02120243451037
1,20,0,0,20,0.02251879115830,113.10723342943768,1,32,0,32,0.00151267511864,340.02120243451037
1,20,0,0,20,0.02251879115830,113.10723342943768,1,33,0,33,0.00155994621610,340.02120243598171
1,20,0,0,20,0.02251879115830,113.10723342943768,1,34,0,34,0.00160721731356,340.02120243598171
1,20,0,0,20,0.02251879115830,113.10723342943768,1,35,0,35,0.00165448841102,340.02120243598171
1,20,0,0,20,0.02251879115830,113.10723342943768,1,36,0,36,0.00170175950848,340.02120243598171
1,20,0,0,20,0.02251879115830,113.10723342943768,1,37,0,37,0.00174903060593,340.02120243598171
1,20,0,0,20,0.02251879115830,113.10723342943768,1,38,0,38,0.00179630170339,340.02120243598171
1,20,0,0,20,0.02251879115830,113.10723342943768,1,39,0,39,0.00184357280085,340.02120243598171
1,20,0,0,20,0.02251879115830,113.10723342943768,1,40,0,40,0.00189084389831,340.02120242788777
1,20,0,0,20,0.02251879115830,113.10723342943768,1,41,0,41,0.00193811499577,340.02120243598171
1,20,0,0,20,0.02251879115830,113.10723342943768,1,42,0,42,0.00198538609322,340.02120243598171
1,20,0,0,20,0.02251879115830,113.10723342943768,1,43,0,43,0.00203265719068,340.02120243598171
1,20,0,0,20,0.02251879115830,113.10723342943768,1,44,0,44,0.00207992828814,340.02120243451037
1,20,0,0,20,0.02251879115830,113.10723342943768,1,45,0,45,0.00212719938559,340.02120243451037
1,20,0,0,20,0.02251879115830,113.10723342943768,1,46,0,46,0.00217447048305,340.02120243598171
1,20,0,0,20,0.02251879115830,113.10723342943768,1,47,0,47,0.00222174158051,340.02120243598171
1,20,0,0,20,0.02251879115830,113.10723342943768,1,48,0,48,0.00226901267797,340.02120243598171
1,20,0,0,20,0.02251879115830,113.10723342943768,1,49,0,49,0.00231628377543,340.02120243598171
1,20,0,0,20,0.02251879115830,113.10723342943768,1,50,0,50,0.00236355487288,340.02120243598171
1,20,0,0,20,0.02251879115830,113.10723342943768,1,51,0,51,0.00241082597034,340.02120243598171
1,20,0,0,20,0.02251879115830,113.10723342943768,1,52,0,52,0.00245809706780,340.02120243598171
1,20,0,0,20,0.02251879115830,113.10723342943768,1,53,0,53,0.00250536816526,340.02120243598171
1,20,0,0,20,0.02251879115830,113.10723342943768,1,54,0,54,0.00255263926271,340.02120243598171
1,20,0,0,20,0.02251879115830,113.10723342943768,1,55,0,55,0.00259991036018,340.02120243598171
1,20,0,0,20,0.02251879115830,113.10723342943768,1,56,0,56,0.00264718145763,340.02120243451037
1,20,0,0,20,0.02251879115830,113.10723342943768,1,57,0,57,0.00269445255508,340.02120243451037
1,20,0,0,20,0.02251879115830,113.10723342943768,1,58,0,58,0.00274172365254,340.02120243598171
1,20,0,0,20,0.02251879115830,113.10723342943768,1,59,0,59,0.00278899475000,340.02120243598171
1,20,0,0,20,0.02251879115830,113.10723342943768,1,60,0,60,0.00283626584746,340.02120243598171
1,20,0,0,20,0.02251879115830,113.10723342943768,1,61,0,61,0.00288353694492,340.02120242788777
1,20,0,0,20,0.02251879115830,113.10723342943768,1,62,0,62,0.00293080804238,340.02120243598171
1,20,0,0,20,0.02251879115830,113.10723342943768,1,63,0,63,0.00297807913983,340.02120243598171
1,20,0,0,20,0.02251879115830,113.10723342943768,1,64,0,64,0.00302535023729,340.02120243598171
1,20,0,0,20,0.02251879115830,113.10723342943768,1,65,0,65,0.00307262133475,340.02120243598171
1,20,0,0,20,0.02251879115830,113.10723342943768,1,66,0,66,0.00311989243221,340.02120243598171
1,20,0,0,20,0.02251879115830,113.10723342943768,1,67,0,67,0.00316716352967,340.02120243598171
1,20,0,0,20,0.02251879115830,113.10723342943768,1,68,0,68,0.00321443462713,340.02120243598171
1,20,0,0,20,0.02251879115830,113.10723342943768,1,69,0,69,0.00326170572458,340.02120243451037
1,20,0,0,20,0.02251879115830,113.10723342943768,1,70,0,70,0.00330897682204,340.02120243451037
1,20,0,0,20,0.02251879115830,113.10723342943768,1,71,0,71,0.00335624791949,340.02120243598171
1,20,0,0,20,0.02251879115830,113.10723342943768,1,72,0,72,0.00340351901695,340.02120243598171
1,20,0,0,20,0.02251879115830,113.10723342943768,1,73,0,73,0.00345079011441,340.02120243598171
1,20,0,0,20,0.02251879115830,113.10723342943768,1,74,0,74,0.00349806121187,340.02120243598171
1,20,0,0,20,0.02251879115830,113.10723342943768,1,75,0,75,0.00354533230932,340.02120243598171
1,20,0,0,20,0.02251879115830,113.10723342943768,1,76,0,76,0.00359260340678,340.02120243598171
1,20,0,0,20,0.02251879115830,113.10723342943768,1,77,0,77,0.00363987450424,340.02120243598171
1,20,0,0,20,0.02251879115830,113.10723342943768,1,78,0,78,0.00368714560170,340.02120243598171
1,20,0,0,20,0.02251879115830,113.10723342943768,1,79,0,79,0.00373441669916,340.02120243598171
1,20,0,0,20,0.02251879115830,113.10723342943768,1,80,0,80,0.00378168779662,340.02120242788777
1,20,0,0,20,0.02251879115830,113.10723342943768,1,81,0,81,0.00382895889408,340.02120243598171
1,20,0,0,20,0.02251879115830,113.10723342943768,1,82,0,82,0.00387622999153,340.02120243451037
1,20,0,0,20,0.02251879115830,113.10723342943768,1,83,0,83,0.00392350108899,340.02120243451037
1,20,0,0,20,0.02251879115830,113.10723342943768,1,84,0,84,0.00397077218644,340.02120243598171
1,20,0,0,20,0.02251879115830,113.10723342943768,1,85,0,85,0.00401804328390,340.02120243598171
1,20,0,0,20,0.02251879115830,113.10723342943768,1,86,0,86,0.00406531438136,340.02120243598171
1,20,0,0,20,0.02251879115830,113.10723342943768,1,87,0,87,0.00411258547882,340.02120243598171
1,20,0,0,20,0.02251879115830,113.10723342943768,1,88,0,88,0.00415985657627,340.02120243598171
1,20,0,0,20,0.02251879115830,113.10723342943768,1,89,0,89,0.00420712767373,340.02120243598171
1,20,0,0,20,0.02251879115830,113.10723342943768,1,90,0,90,0.00425439877119,340.02120243598171
1,20,0,0,20,0.02251879115830,113.10723342943768,1,91,0,91,0.00430166986865,340.02120243598171
1,20,0,0,20,0.02251879115830,113.10723342943768,1,92,0,92,0.00434894096611,340.02120243598171
1,20,0,0,20,0.02251879115830,113.10723342943768,1,93,0,93,0.00439621206357,340.02120243598171
1,20,0,0,20,0.02251879115830,113.10723342943768,1,94,0,94,0.00444348316102,340.02120243451037
1,20,0,0,20,0.02251879115830,113.10723342943768,1,95,0,95,0.00449075425848,340.02120243451037
1,20,0,0,20,0.02251879115830,113.10723342943768,1,96,0,96,0.00453802535593,340.02120243598171
1,20,0,0,20,0.02251879115830,113.10723342943768,1,97,0,97,0.00458529645339,340.02120243598171
1,20,0,0,20,0.02251879115830,113.10723342943768,1,98,0,98,0.00463256755085,340.02120243598171
1,20,0,0,20,0.02251879115830,113.10723342943768,1,99,0,99,0.00467983864831,340.02120243598171
1,20,0,0,20,0.02251879115830,113.10723342943768,1,100,0,100,0.00472710974576,340.02120243598171
1,20,0,0,20,0.02251879115830,113.10723342943768,1,101,0,101,0.00477438084323,340.02120242788777
1,21,0,0,21,0.02328766783890,133.57370439682128,1,0,0,0,0.00000000000000,335.11416439616357
1,21,0,0,21,0.02328766783890,133.57370439682128,1,1,0,1,0.00005354780838,335.11416439616357
1,21,0,0,21,0.02328766783890,133.57370439682128,1,2,0,2,0.00010709561676,335.11416438926676
1,21,0,0,21,0.02328766783890,133.57370439682128,1,3,0,3,0.00016064342515,335.11416439086645
1,21,0,0,21,0.02328766783890,133.57370439682128,1,4,0,4,0.00021419123353,335.11416439776326
1,21,0,0,21,0.02328766783890,133.57370439682128,1,5,0,5,0.00026773904191,335.11416439616357
1,21,0,0,21,0.02328766783890,133.57370439682128,1,6,0,6,0.00032128685029,335.11416438926676
1,21,0,0,21,0.02328766783890,133.57370439682128,1,7,0,7,0.00037483465868,335.11416438926676
1,21,0,0,21,0.02328766783890,133.57370439682128,1,8,0,8,0.00042838246706,335.11416439616357
1,21,0,0,21,0.02328766783890,133.57370439682128,1,9,0,9,0.00048193027544,335.11416439616357
1,21,0,0,21,0.02328766783890,133.57370439682128,1,10,0,10,0.00053547808382,335.11416439086645
1,21,0,0,21,0.02328766783890,133.57370439682128,1,11,0,11,0.00058902589221,335.11416439086645
1,21,0,0,21,0.02328766783890,133.57370439682128,1,12,0,12,0.00064257370059,335.11416439616357
