id,vertex_ind,vertex_par,vertex_p_1,vertex_p_2,distance,angle,id_2,vertex_i_1,vertex_p_3,vertex_p_4,distance_2,angle_2
1,16,0,0,16,0.02372002665488,273.32500920908632,1,30,0,30,0.00053781291645,190.20271499921327
1,16,0,0,16,0.02372002665488,273.32500920908632,1,31,0,31,0.00055574001366,190.20271499921327
1,16,0,0,16,0.02372002665488,273.32500920908632,1,32,0,32,0.00057366711088,190.20271499921327
1,16,0,0,16,0.02372002665488,273.32500920908632,1,33,0,33,0.00059159420809,190.20271499781640
1,16,0,0,16,0.02372002665488,273.32500920908632,1,34,0,34,0.00060952130531,190.20271499921327
1,16,0,0,16,0.02372002665488,273.32500920908632,1,35,0,35,0.00062744840252,190.20271499921327
1,16,0,0,16,0.02372002665488,273.32500920908632,1,36,0,36,0.00064537549974,190.20271499921327
1,16,0,0,16,0.02372002665488,273.32500920908632,1,37,0,37,0.00066330259695,190.20271499921327
1,16,0,0,16,0.02372002665488,273.32500920908632,1,38,0,38,0.00068122969417,190.20271499921327
1,16,0,0,16,0.02372002665488,273.32500920908632,1,39,0,39,0.00069915679138,190.20271499921327
1,16,0,0,16,0.02372002665488,273.32500920908632,1,40,0,40,0.00071708388860,190.20271499921327
1,16,0,0,16,0.02372002665488,273.32500920908632,1,41,0,41,0.00073501098581,190.20271499921327
1,16,0,0,16,0.02372002665488,273.32500920908632,1,42,0,42,0.00075293808303,190.20271499921327
1,16,0,0,16,0.02372002665488,273.32500920908632,1,43,0,43,0.00077086518024,190.20271499921327
1,16,0,0,16,0.02372002665488,273.32500920908632,1,44,0,44,0.00078879227746,190.20271499921327
1,16,0,0,16,0.02372002665488,273.32500920908632,1,45,0,45,0.00080671937467,190.20271499921327
1,16,0,0,16,0.02372002665488,273.32500920908632,1,46,0,46,0.00082464647189,190.20271499921327
1,16,0,0,16,0.02372002665488,273.32500920908632,1,47,0,47,0.00084257356910,190.20271499921327
1,16,0,0,16,0.02372002665488,273.32500920908632,1,48,0,48,0.00086050066632,190.20271499921327
1,16,0,0,16,0.02372002665488,273.32500920908632,1,49,0,49,0.00087842776353,190.20271499921327
1,16,0,0,16,0.02372002665488,273.32500920908632,1,50,0,50,0.00089635486075,190.20271499921327
1,16,0,0,16,0.02372002665488,273.32500920908632,1,51,0,51,0.00091428195796,190.20271499921327
1,16,0,0,16,0.02372002665488,273.32500920908632,1,52,0,52,0.00093220905518,190.20271499921327
1,16,0,0,16,0.02372002665488,273.32500920908632,1,53,0,53,0.00095013615239,190.20271499921327
1,16,0,0,16,0.02372002665488,273.32500920908632,1,54,0,54,0.00096806324960,190.20271499921327
1,16,0,0,16,0.02372002665488,273.32500920908632,1,55,0,55,0.00098599034682,190.20271499921327
1,16,0,0,16,0.02372002665488,273.32500920908632,1,56,0,56,0.00100391744403,190.20271499921327
1,16,0,0,16,0.02372002665488,273.32500920908632,1,57,0,57,0.00102184454125,190.20271499921327
1,16,0,0,16,0.02372002665488,273.32500920908632,1,58,0,58,0.00103977163846,190.20271499921327
1,16,0,0,16,0.02372002665488,273.32500920908632,1,59,0,59,0.00105769873568,190.20271499921327
1,16,0,0,16,0.02372002665488,273.32500920908632,1,60,0,60,0.00107562583289,190.20271499921327
1,16,0,0,16,0.02372002665488,273.32500920908632,1,61,0,61,0.00109355293011,190.20271499921327
1,16,0,0,16,0.02372002665488,273.32500920908632,1,62,0,62,0.00111148002732,190.20271499921327
1,16,0,0,16,0.02372002665488,273.32500920908632,1,63,0,63,0.00112940712454,190.20271499921327
1,16,0,0,16,0.02372002665488,273.32500920908632,1,64,0,64,0.00114733422175,190.20271499921327
1,16,0,0,16,0.02372002665488,273.32500920908632,1,65,0,65,0.00116526131897,190.20271499921327
1,16,0,0,16,0.02372002665488,273.32500920908632,1,66,0,66,0.00118318841618,190.20271499921327
1,16,0,0,16,0.02372002665488,273.32500920908632,1,67,0,67,0.00120111551340,190.20271499921327
1,16,0,0,16,0.02372002665488,273.32500920908632,1,68,0,68,0.00121904261061,190.20271499781640
1,16,0,0,16,0.02372002665488,273.32500920908632,1,69,0,69,0.00123696970783,190.20271499921327
1,16,0,0,16,0.02372002665488,273.32500920908632,1,70,0,70,0.00125489680504,190.20271499921327
1,16,0,0,16,0.02372002665488,273.32500920908632,1,71,0,71,0.00127282390226,190.20271499921327
1,16,0,0,16,0.02372002665488,273.32500920908632,1,72,0,72,0.00129075099947,190.20271499921327
1,16,0,0,16,0.02372002665488,273.32500920908632,1,73,0,73,0.00130867809669,190.20271499921327
1,16,0,0,16,0.02372002665488,273.32500920908632,1,74,0,74,0.00132660519390,190.20271499921327
1,16,0,0,16,0.02372002665488,273.32500920908632,1,75,0,75,0.00134453229111,190.20271499720201
1,16,0,0,16,0.02372002665488,273.32500920908632,1,76,0,76,0.00136245938834,190.20271499720204
1,16,0,0,16,0.02372002665488,273.32500920908632,1,77,0,77,0.00138038648555,190.20271499921327
1,16,0,0,16,0.02372002665488,273.32500920908632,1,78,0,78,0.00139831358277,190.20271499921327
1,16,0,0,16,0.02372002665488,273.32500920908632,1,79,0,79,0.00141624067998,190.20271499921327
1,16,0,0,16,0.02372002665488,273.32500920908632,1,80,0,80,0.00143416777720,190.20271499921327
1,16,0,0,16,0.02372002665488,273.32500920908632,1,81,0,81,0.00145209487441,190.20271499921327
1,16,0,0,16,0.02372002665488,273.32500920908632,1,82,0,82,0.00147002197163,190.20271499921327
1,16,0,0,16,0.02372002665488,273.32500920908632,1,83,0,83,0.00148794906884,190.20271499921327
1,16,0,0,16,0.02372002665488,273.32500920908632,1,84,0,84,0.00150587616605,190.20271499921327
1,16,0,0,16,0.02372002665488,273.32500920908632,1,85,0,85,0.00152380326327,190.20271499921327
1,16,0,0,16,0.02372002665488,273.32500920908632,1,86,0,86,0.00154173036048,190.20271499921327
1,16,0,0,16,0.02372002665488,273.32500920908632,1,87,0,87,0.00155965745770,190.20271499921327
1,16,0,0,16,0.02372002665488,273.32500920908632,1,88,0,88,0.00157758455491,190.20271499921327
1,16,0,0,16,0.02372002665488,273.32500920908632,1,89,0,89,0.00159551165213,190.20271499921327
1,16,0,0,16,0.02372002665488,273.32500920908632,1,90,0,90,0.00161343874934,190.20271499921327
1,16,0,0,16,0.02372002665488,273.32500920908632,1,91,0,91,0.00163136584656,190.20271499921327
1,16,0,0,16,0.02372002665488,273.32500920908632,1,92,0,92,0.00164929294377,190.20271499921327
1,16,0,0,16,0.02372002665488,273.32500920908632,1,93,0,93,0.00166722004099,190.20271499921327
1,16,0,0,16,0.02372002665488,273.32500920908632,1,94,0,94,0.00168514713820,190.20271499921327
1,16,0,0,16,0.02372002665488,273.32500920908632,1,95,0,95,0.00170307423542,190.20271499921327
1,16,0,0,16,0.02372002665488,273.32500920908632,1,96,0,96,0.00172100133263,190.20271499921327
1,16,0,0,16,0.02372002665488,273.32500920908632,1,97,0,97,0.00173892842985,190.20271499921327
1,16,0,0,16,0.02372002665488,273.32500920908632,1,98,0,98,0.00175685552706,190.20271499921327
1,16,0,0,16,0.02372002665488,273.32500920908632,1,99,0,99,0.00177478262428,190.20271499921327
1,16,0,0,16,0.02372002665488,273.32500920908632,1,100,0,100,0.00179270972149,190.20271499921327
1,16,0,0,16,0.02372002665488,273.32500920908632,1,101,0,101,0.00181063681871,190.20271499781640
1,17,0,0,17,0.03035492529078,254.75637275740496,1,0,0,0,0.00000000000000,107.90546194159631
1,17,0,0,17,0.03035492529078,254.75637275740496,1,1,0,1,0.00006564712574,107.90546194159631
1,17,0,0,17,0.03035492529078,254.75637275740496,1,2,0,2,0.00013129425148,107.90546194159631
1,17,0,0,17,0.03035492529078,254.75637275740496,1,3,0,3,0.00019694137721,107.90546194454689
1,17,0,0,17,0.03035492529078,254.75637275740496,1,4,0,4,0.00026258850295,107.90546194454689
1,17,0,0,17,0.03035492529078,254.75637275740496,1,5,0,5,0.00032823562869,107.90546194159631
1,17,0,0,17,0.03035492529078,254.75637275740496,1,6,0,6,0.00039388275443,107.90546194159631
1,17,0,0,17,0.03035492529078,254.75637275740496,1,7,0,7,0.00045952988017,107.90546194171549
1,17,0,0,17,0.03035492529078,254.75637275740496,1,8,0,8,0.00052517700591,107.90546194171546
1,17,0,0,17,0.03035492529078,254.75637275740496,1,9,0,9,0.00059082413164,107.90546194159631
1,17,0,0,17,0.03035492529078,254.75637275740496,1,10,0,10,0.00065647125738,107.90546194454689
1,17,0,0,17,0.03035492529078,254.75637275740496,1,11,0,11,0.00072211838312,107.90546194454689
1,17,0,0,17,0.03035492529078,254.75637275740496,1,12,0,12,0.00078776550886,107.90546194159631
1,17,0,0,17,0.03035492529078,254.75637275740496,1,13,0,13,0.00085341263460,107.90546194159631
1,17,0,0,17,0.03035492529078,254.75637275740496,1,14,0,14,0.00091905976034,107.90546194159631
1,17,0,0,17,0.03035492529078,254.75637275740496,1,15,0,15,0.00098470688607,107.90546194159631
1,17,0,0,17,0.03035492529078,254.75637275740496,1,16,0,16,0.00105035401181,107.90546194454689
1,17,0,0,17,0.03035492529078,254.75637275740496,1,17,0,17,0.00111600113755,107.90546194454689
1,17,0,0,17,0.03035492529078,254.75637275740496,1,18,0,18,0.00118164826329,107.90546194159631
1,17,0,0,17,0.03035492529078,254.75637275740496,1,19,0,19,0.00124729538903,107.90546194159631
1,17,0,0,17,0.03035492529078,254.75637275740496,1,20,0,20,0.00131294251477,107.90546194159631
1,17,0,0,17,0.03035492529078,254.75637275740496,1,21,0,21,0.00137858964051,107.90546194171549
1,17,0,0,17,0.03035492529078,254.75637275740496,1,22,0,22,0.00144423676624,107.90546194171546
1,17,0,0,17,0.03035492529078,254.75637275740496,1,23,0,23,0.00150988389198,107.90546194454689
1,17,0,0,17,0.03035492529078,254.75637275740496,1,24,0,24,0.00157553101772,107.90546194454689
1,17,0,0,17,0.03035492529078,254.75637275740496,1,25,0,25,0.00164117814346,107.90546194159631
1,17,0,0,17,0.03035492529078,254.75637275740496,1,26,0,26,0.00170682526920,107.90546194159631
1,17,0,0,17,0.03035492529078,254.75637275740496,1,27,0,27,0.00177247239493,107.90546194159631
1,17,0,0,17,0.03035492529078,254.75637275740496,1,28,0,28,0.00183811952067,107.90546194159631
1,17,0,0,17,0.03035492529078,254.75637275740496,1,29,0,29,0.00190376664641,107.90546194159631
1,17,0,0,17,0.03035492529078,254.75637275740496,1,30,0,30,0.00196941377215,107.90546194454689
1,17,0,0,17,0.03035492529078,254.75637275740496,1,31,0,31,0.00203506089789,107.90546194454689
1,17,0,0,17,0.03035492529078,254.75637275740496,1,32,0,32,0.00210070802363,107.90546194159631
1,17,0,0,17,0.03035492529078,254.75637275740496,1,33,0,33,0.00216635514937,107.90546194159631
1,17,0,0,17,0.03035492529078,254.75637275740496,1,34,0,34,0.00223200227510,107.90546194159631
1,17,0,0,17,0.03035492529078,254.75637275740496,1,35,0,35,0.00229764940084,107.90546194159631
1,17,0,0,17,0.03035492529078,254.75637275740496,1,36,0,36,0.00236329652658,107.90546194171549
1,17,0,0,17,0.03035492529078,254.75637275740496,1,37,0,37,0.00242894365232,107.90546194466606
1,17,0,0,17,0.03035492529078,254.75637275740496,1,38,0,38,0.00249459077806,107.90546194454689
1,17,0,0,17,0.03035492529078,254.75637275740496,1,39,0,39,0.00256023790380,107.90546194159631
1,17,0,0,17,0.03035492529078,254.75637275740496,1,40,0,40,0.00262588502953,107.90546194159631
1,17,0,0,17,0.03035492529078,254.75637275740496,1,41,0,41,0.00269153215527,107.90546194159631
1,17,0,0,17,0.03035492529078,254.75637275740496,1,42,0,42,0.00275717928101,107.90546194159631
1,17,0,0,17,0.03035492529078,254.75637275740496,1,43,0,43,0.00282282640675,107.90546194454689
1,17,0,0,17,0.03035492529078,254.75637275740496,1,44,0,44,0.00288847353249,107.90546194454689
1,17,0,0,17,0.03035492529078,254.75637275740496,1,45,0,45,0.00295412065823,107.90546194159631
1,17,0,0,17,0.03035492529078,254.75637275740496,1,46,0,46,0.00301976778396,107.90546194159631
1,17,0,0,17,0.03035492529078,254.75637275740496,1,47,0,47,0.00308541490970,107.90546194159631
1,17,0,0,17,0.03035492529078,254.75637275740496,1,48,0,48,0.00315106203544,107.90546194159631
1,17,0,0,17,0.03035492529078,254.75637275740496,1,49,0,49,0.00321670916118,107.90546194159631
1,17,0,0,17,0.03035492529078,254.75637275740496,1,50,0,50,0.00328235628692,107.90546194466606
1,17,0,0,17,0.03035492529078,254.75637275740496,1,51,0,51,0.00334800341266,107.90546194466606
1,17,0,0,17,0.03035492529078,254.75637275740496,1,52,0,52,0.00341365053839,107.90546194159631
1,17,0,0,17,0.03035492529078,254.75637275740496,1,53,0,53,0.00347929766413,107.90546194159631
1,17,0,0,17,0.03035492529078,254.75637275740496,1,54,0,54,0.00354494478987,107.90546194159631
1,17,0,0,17,0.03035492529078,254.75637275740496,1,55,0,55,0.00361059191561,107.90546194159631
1,17,0,0,17,0.03035492529078,254.75637275740496,1,56,0,56,0.00367623904135,107.90546194159631
1,17,0,0,17,0.03035492529078,254.75637275740496,1,57,0,57,0.00374188616708,107.90546194454689
1,17,0,0,17,0.03035492529078,254.75637275740496,1,58,0,58,0.00380753329282,107.90546194454689
1,17,0,0,17,0.03035492529078,254.75637275740496,1,59,0,59,0.00387318041856,107.90546194159631
1,17,0,0,17,0.03035492529078,254.75637275740496,1,60,0,60,0.00393882754430,107.90546194159631
1,17,0,0,17,0.03035492529078,254.75637275740496,1,61,0,61,0.00400447467004,107.90546194159631
1,17,0,0,17,0.03035492529078,254.75637275740496,1,62,0,62,0.00407012179578,107.90546194159631
1,17,0,0,17,0.03035492529078,254.75637275740496,1,63,0,63,0.00413576892151,107.90546194454689
1,17,0,0,17,0.03035492529078,254.75637275740496,1,64,0,64,0.00420141604725,107.90546194466606
1,17,0,0,17,0.03035492529078,254.75637275740496,1,65,0,65,0.00426706317299,107.90546194171546
1,17,0,0,17,0.03035492529078,254.75637275740496,1,66,0,66,0.00433271029873,107.90546194159631
1,17,0,0,17,0.03035492529078,254.75637275740496,1,67,0,67,0.00439835742447,107.90546194159631
1,17,0,0,17,0.03035492529078,254.75637275740496,1,68,0,68,0.00446400455021,107.90546194159631
1,17,0,0,17,0.03035492529078,254.75637275740496,1,69,0,69,0.00452965167594,107.90546194159631
1,17,0,0,17,0.03035492529078,254.75637275740496,1,70,0,70,0.00459529880168,107.90546194454689
1,17,0,0,17,0.03035492529078,254.75637275740496,1,71,0,71,0.00466094592742,107.90546194454689
1,17,0,0,17,0.03035492529078,254.75637275740496,1,72,0,72,0.00472659305316,107.90546194159631
1,17,0,0,17,0.03035492529078,254.75637275740496,1,73,0,73,0.00479224017890,107.90546194159631
1,17,0,0,17,0.03035492529078,254.75637275740496,1,74,0,74,0.00485788730464,107.90546194159631
1,17,0,0,17,0.03035492529078,254.75637275740496,1,75,0,75,0.00492353443037,107.90546194159631
1,17,0,0,17,0.03035492529078,254.75637275740496,1,76,0,76,0.00498918155611,107.90546194159631
1,17,0,0,17,0.03035492529078,254.75637275740496,1,77,0,77,0.00505482868185,107.90546194454689
1,17,0,0,17,0.03035492529078,254.75637275740496,1,78,0,78,0.00512047580759,107.90546194454689
1,17,0,0,17,0.03035492529078,254.75637275740496,1,79,0,79,0.00518612293333,107.90546194171549
1,17,0,0,17,0.03035492529078,254.75637275740496,1,80,0,80,0.00525177005907,107.90546194171546
1,17,0,0,17,0.03035492529078,254.75637275740496,1,81,0,81,0.00531741718480,107.90546194159631
1,17,0,0,17,0.03035492529078,254.75637275740496,1,82,0,82,0.00538306431054,107.90546194159631
1,17,0,0,17,0.03035492529078,254.75637275740496,1,83,0,83,0.00544871143628,107.90546194159631
1,17,0,0,17,0.03035492529078,254.75637275740496,1,84,0,84,0.00551435856202,107.90546194454689
1,17,0,0,17,0.03035492529078,254.75637275740496,1,85,0,85,0.00558000568776,107.90546194454689
1,17,0,0,17,0.03035492529078,254.75637275740496,1,86,0,86,0.00564565281350,107.90546194159631
1,17,0,0,17,0.03035492529078,254.75637275740496,1,87,0,87,0.00571129993923,107.90546194159631
1,17,0,0,17,0.03035492529078,254.75637275740496,1,88,0,88,0.00577694706497,107.90546194159631
1,17,0,0,17,0.03035492529078,254.75637275740496,1,89,0,89,0.00584259419071,107.90546194159631
1,17,0,0,17,0.03035492529078,254.75637275740496,1,90,0,90,0.00590824131645,107.90546194454689
1,17,0,0,17,0.03035492529078,254.75637275740496,1,91,0,91,0.00597388844219,107.90546194454689
1,17,0,0,17,0.03035492529078,254.75637275740496,1,92,0,92,0.00603953556793,107.90546194159631
1,17,0,0,17,0.03035492529078,254.75637275740496,1,93,0,93,0.00610518269367,107.90546194171549
1,17,0,0,17,0.03035492529078,254.75637275740496,1,94,0,94,0.00617082981940,107.90546194171546
1,17,0,0,17,0.03035492529078,254.75637275740496,1,95,0,95,0.00623647694514,107.90546194159631
1,17,0,0,17,0.03035492529078,254.75637275740496,1,96,0,96,0.00630212407088,107.90546194159631
1,17,0,0,17,0.03035492529078,254.75637275740496,1,97,0,97,0.00636777119662,107.90546194454689
1,17,0,0,17,0.03035492529078,254.75637275740496,1,98,0,98,0.00643341832236,107.90546194454689
1,17,0,0,17,0.03035492529078,254.75637275740496,1,99,0,99,0.00649906544810,107.90546194159631
1,17,0,0,17,0.03035492529078,254.75637275740496,1,100,0,100,0.00656471257383,107.90546194159631
1,17,0,0,17,0.03035492529078,254.75637275740496,1,101,0,101,0.00663035969957,107.90546194159631
