id,vertex_ind,vertex_par,vertex_p_1,vertex_p_2,distance,angle,id_2,vertex_i_1,vertex_p_3,vertex_p_4,distance_2,angle_2
1,38,0,0,38,0.02413100840896,14.70798672259030,1,58,0,58,0.00230121162701,79.47586049069828
1,38,0,0,38,0.02413100840896,14.70798672259030,1,59,0,59,0.00234088768955,79.47586049069828
1,38,0,0,38,0.02413100840896,14.70798672259030,1,60,0,60,0.00238056375208,79.47586049069828
1,38,0,0,38,0.02413100840896,14.70798672259030,1,61,0,61,0.00242023981462,79.47586049069828
1,38,0,0,38,0.02413100840896,14.70798672259030,1,62,0,62,0.00245991587715,79.47586048565414
1,38,0,0,38,0.02413100840896,14.70798672259030,1,63,0,63,0.00249959193969,79.47586048565414
1,38,0,0,38,0.02413100840896,14.70798672259030,1,64,0,64,0.00253926800222,79.47586049069828
1,38,0,0,38,0.02413100840896,14.70798672259030,1,65,0,65,0.00257894406476,79.47586049069828
1,38,0,0,38,0.02413100840896,14.70798672259030,1,66,0,66,0.00261862012729,79.47586049069828
1,38,0,0,38,0.02413100840896,14.70798672259030,1,67,0,67,0.00265829618983,79.47586049069828
1,38,0,0,38,0.02413100840896,14.70798672259030,1,68,0,68,0.00269797225236,79.47586048565414
1,38,0,0,38,0.02413100840896,14.70798672259030,1,69,0,69,0.00273764831490,79.47586048565414
1,38,0,0,38,0.02413100840896,14.70798672259030,1,70,0,70,0.00277732437743,79.47586049069828
1,38,0,0,38,0.02413100840896,14.70798672259030,1,71,0,71,0.00281700043996,79.47586049069828
1,38,0,0,38,0.02413100840896,14.70798672259030,1,72,0,72,0.00285667650250,79.47586049069828
1,38,0,0,38,0.02413100840896,14.70798672259030,1,73,0,73,0.00289635256503,79.47586049069828
1,38,0,0,38,0.02413100840896,14.70798672259030,1,74,0,74,0.00293602862757,79.47586048565414
1,38,0,0,38,0.02413100840896,14.70798672259030,1,75,0,75,0.00297570469010,79.47586048565414
1,38,0,0,38,0.02413100840896,14.70798672259030,1,76,0,76,0.00301538075264,79.47586049069828
1,38,0,0,38,0.02413100840896,14.70798672259030,1,77,0,77,0.00305505681517,79.47586049069828
1,38,0,0,38,0.02413100840896,14.70798672259030,1,78,0,78,0.00309473287771,79.47586049069828
1,38,0,0,38,0.02413100840896,14.70798672259030,1,79,0,79,0.00313440894024,79.47586049069828
1,38,0,0,38,0.02413100840896,14.70798672259030,1,80,0,80,0.00317408500278,79.47586048565414
1,38,0,0,38,0.02413100840896,14.70798672259030,1,81,0,81,0.00321376106531,79.47586048565414
1,38,0,0,38,0.02413100840896,14.70798672259030,1,82,0,82,0.00325343712785,79.47586049069828
1,38,0,0,38,0.02413100840896,14.70798672259030,1,83,0,83,0.00329311319038,79.47586049069828
1,38,0,0,38,0.02413100840896,14.70798672259030,1,84,0,84,0.00333278925292,79.47586049069828
1,38,0,0,38,0.02413100840896,14.70798672259030,1,85,0,85,0.00337246531545,79.47586049069828
1,38,0,0,38,0.02413100840896,14.70798672259030,1,86,0,86,0.00341214137798,79.47586048565414
1,38,0,0,38,0.02413100840896,14.70798672259030,1,87,0,87,0.00345181744052,79.47586048565414
1,38,0,0,38,0.02413100840896,14.70798672259030,1,88,0,88,0.00349149350305,79.47586049069828
1,38,0,0,38,0.02413100840896,14.70798672259030,1,89,0,89,0.00353116956559,79.47586049069828
1,38,0,0,38,0.02413100840896,14.70798672259030,1,90,0,90,0.00357084562812,79.47586049069828
1,38,0,0,38,0.02413100840896,14.70798672259030,1,91,0,91,0.00361052169066,79.47586049069828
1,38,0,0,38,0.02413100840896,14.70798672259030,1,92,0,92,0.00365019775319,79.47586048565414
1,38,0,0,38,0.02413100840896,14.70798672259030,1,93,0,93,0.00368987381573,79.47586048565414
1,38,0,0,38,0.02413100840896,14.70798672259030,1,94,0,94,0.00372954987826,79.47586049069828
1,38,0,0,38,0.02413100840896,14.70798672259030,1,95,0,95,0.00376922594080,79.47586049069828
1,38,0,0,38,0.02413100840896,14.70798672259030,1,96,0,96,0.00380890200333,79.47586049069828
1,38,0,0,38,0.02413100840896,14.70798672259030,1,97,0,97,0.00384857806587,79.47586049069828
1,38,0,0,38,0.02413100840896,14.70798672259030,1,98,0,98,0.00388825412840,79.47586048565414
1,38,0,0,38,0.02413100840896,14.70798672259030,1,99,0,99,0.00392793019094,79.47586048565414
1,38,0,0,38,0.02413100840896,14.70798672259030,1,100,0,100,0.00396760625347,79.47586049069828
1,38,0,0,38,0.02413100840896,14.70798672259030,1,101,0,101,0.00400728231601,79.47586049069828
1,39,0,0,39,0.02459763587692,12.62101131819242,1,0,0,0,0.00000000000000,85.85202454602522
1,39,0,0,39,0.02459763587692,12.62101131819242,1,1,0,1,0.00003804135826,85.85202454602522
1,39,0,0,39,0.02459763587692,12.62101131819242,1,2,0,2,0.00007608271653,85.85202454602522
1,39,0,0,39,0.02459763587692,12.62101131819242,1,3,0,3,0.00011412407479,85.85202454602600
1,39,0,0,39,0.02459763587692,12.62101131819242,1,4,0,4,0.00015216543305,85.85202455136287
1,39,0,0,39,0.02459763587692,12.62101131819242,1,5,0,5,0.00019020679132,85.85202455136212
1,39,0,0,39,0.02459763587692,12.62101131819242,1,6,0,6,0.00022824814958,85.85202454602522
1,39,0,0,39,0.02459763587692,12.62101131819242,1,7,0,7,0.00026628950784,85.85202454602522
1,39,0,0,39,0.02459763587692,12.62101131819242,1,8,0,8,0.00030433086611,85.85202454602522
1,39,0,0,39,0.02459763587692,12.62101131819242,1,9,0,9,0.00034237222437,85.85202454602522
1,39,0,0,39,0.02459763587692,12.62101131819242,1,10,0,10,0.00038041358263,85.85202454602600
1,39,0,0,39,0.02459763587692,12.62101131819242,1,11,0,11,0.00041845494089,85.85202454602597
1,39,0,0,39,0.02459763587692,12.62101131819242,1,12,0,12,0.00045649629916,85.85202455136212
1,39,0,0,39,0.02459763587692,12.62101131819242,1,13,0,13,0.00049453765742,85.85202455136212
1,39,0,0,39,0.02459763587692,12.62101131819242,1,14,0,14,0.00053257901568,85.85202454602522
1,39,0,0,39,0.02459763587692,12.62101131819242,1,15,0,15,0.00057062037395,85.85202454602522
1,39,0,0,39,0.02459763587692,12.62101131819242,1,16,0,16,0.00060866173221,85.85202454602600
1,39,0,0,39,0.02459763587692,12.62101131819242,1,17,0,17,0.00064670309047,85.85202454602597
1,39,0,0,39,0.02459763587692,12.62101131819242,1,18,0,18,0.00068474444874,85.85202454602522
1,39,0,0,39,0.02459763587692,12.62101131819242,1,19,0,19,0.00072278580700,85.85202454602522
1,39,0,0,39,0.02459763587692,12.62101131819242,1,20,0,20,0.00076082716526,85.85202454602522
1,39,0,0,39,0.02459763587692,12.62101131819242,1,21,0,21,0.00079886852353,85.85202455136212
1,39,0,0,39,0.02459763587692,12.62101131819242,1,22,0,22,0.00083690988179,85.85202455136212
1,39,0,0,39,0.02459763587692,12.62101131819242,1,23,0,23,0.00087495124005,85.85202454602600
1,39,0,0,39,0.02459763587692,12.62101131819242,1,24,0,24,0.00091299259832,85.85202454602597
1,39,0,0,39,0.02459763587692,12.62101131819242,1,25,0,25,0.00095103395658,85.85202454602522
1,39,0,0,39,0.02459763587692,12.62101131819242,1,26,0,26,0.00098907531484,85.85202454602522
1,39,0,0,39,0.02459763587692,12.62101131819242,1,27,0,27,0.00102711667311,85.85202454602522
1,39,0,0,39,0.02459763587692,12.62101131819242,1,28,0,28,0.00106515803137,85.85202454602522
1,39,0,0,39,0.02459763587692,12.62101131819242,1,29,0,29,0.00110319938963,85.85202455136212
1,39,0,0,39,0.02459763587692,12.62101131819242,1,30,0,30,0.00114124074789,85.85202455136287
1,39,0,0,39,0.02459763587692,12.62101131819242,1,31,0,31,0.00117928210616,85.85202454602597
1,39,0,0,39,0.02459763587692,12.62101131819242,1,32,0,32,0.00121732346442,85.85202454602522
1,39,0,0,39,0.02459763587692,12.62101131819242,1,33,0,33,0.00125536482268,85.85202454602522
1,39,0,0,39,0.02459763587692,12.62101131819242,1,34,0,34,0.00129340618095,85.85202454602522
1,39,0,0,39,0.02459763587692,12.62101131819242,1,35,0,35,0.00133144753921,85.85202454602522
1,39,0,0,39,0.02459763587692,12.62101131819242,1,36,0,36,0.00136948889747,85.85202454602522
1,39,0,0,39,0.02459763587692,12.62101131819242,1,37,0,37,0.00140753025574,85.85202455136286
1,39,0,0,39,0.02459763587692,12.62101131819242,1,38,0,38,0.00144557161400,85.85202455136287
1,39,0,0,39,0.02459763587692,12.62101131819242,1,39,0,39,0.00148361297226,85.85202454602522
1,39,0,0,39,0.02459763587692,12.62101131819242,1,40,0,40,0.00152165433053,85.85202454602522
1,39,0,0,39,0.02459763587692,12.62101131819242,1,41,0,41,0.00155969568879,85.85202454602522
1,39,0,0,39,0.02459763587692,12.62101131819242,1,42,0,42,0.00159773704705,85.85202454602522
1,39,0,0,39,0.02459763587692,12.62101131819242,1,43,0,43,0.00163577840532,85.85202454602600
1,39,0,0,39,0.02459763587692,12.62101131819242,1,44,0,44,0.00167381976358,85.85202454602597
1,39,0,0,39,0.02459763587692,12.62101131819242,1,45,0,45,0.00171186112184,85.85202454602522
1,39,0,0,39,0.02459763587692,12.62101131819242,1,46,0,46,0.00174990248010,85.85202455136212
1,39,0,0,39,0.02459763587692,12.62101131819242,1,47,0,47,0.00178794383837,85.85202455136212
1,39,0,0,39,0.02459763587692,12.62101131819242,1,48,0,48,0.00182598519663,85.85202454602522
1,39,0,0,39,0.02459763587692,12.62101131819242,1,49,0,49,0.00186402655489,85.85202454602522
1,39,0,0,39,0.02459763587692,12.62101131819242,1,50,0,50,0.00190206791316,85.85202454602600
1,39,0,0,39,0.02459763587692,12.62101131819242,1,51,0,51,0.00194010927142,85.85202454602597
1,39,0,0,39,0.02459763587692,12.62101131819242,1,52,0,52,0.00197815062968,85.85202454602522
1,39,0,0,39,0.02459763587692,12.62101131819242,1,53,0,53,0.00201619198795,85.85202454602522
1,39,0,0,39,0.02459763587692,12.62101131819242,1,54,0,54,0.00205423334621,85.85202455136212
1,39,0,0,39,0.02459763587692,12.62101131819242,1,55,0,55,0.00209227470447,85.85202455136212
1,39,0,0,39,0.02459763587692,12.62101131819242,1,56,0,56,0.00213031606274,85.85202454602522
1,39,0,0,39,0.02459763587692,12.62101131819242,1,57,0,57,0.00216835742100,85.85202454602600
1,39,0,0,39,0.02459763587692,12.62101131819242,1,58,0,58,0.00220639877926,85.85202454602597
1,39,0,0,39,0.02459763587692,12.62101131819242,1,59,0,59,0.00224444013753,85.85202454602522
1,39,0,0,39,0.02459763587692,12.62101131819242,1,60,0,60,0.00228248149579,85.85202454602522
1,39,0,0,39,0.02459763587692,12.62101131819242,1,61,0,61,0.00232052285405,85.85202454602522
1,39,0,0,39,0.02459763587692,12.62101131819242,1,62,0,62,0.00235856421232,85.85202454602522
1,39,0,0,39,0.02459763587692,12.62101131819242,1,63,0,63,0.00239660557058,85.85202455136286
1,39,0,0,39,0.02459763587692,12.62101131819242,1,64,0,64,0.00243464692884,85.85202455136287
1,39,0,0,39,0.02459763587692,12.62101131819242,1,65,0,65,0.00247268828710,85.85202454602522
1,39,0,0,39,0.02459763587692,12.62101131819242,1,66,0,66,0.00251072964537,85.85202454602522
1,39,0,0,39,0.02459763587692,12.62101131819242,1,67,0,67,0.00254877100363,85.85202454602522
1,39,0,0,39,0.02459763587692,12.62101131819242,1,68,0,68,0.00258681236189,85.85202454602522
1,39,0,0,39,0.02459763587692,12.62101131819242,1,69,0,69,0.00262485372016,85.85202454602522
1,39,0,0,39,0.02459763587692,12.62101131819242,1,70,0,70,0.00266289507842,85.85202454602600
1,39,0,0,39,0.02459763587692,12.62101131819242,1,71,0,71,0.00270093643668,85.85202455136287
1,39,0,0,39,0.02459763587692,12.62101131819242,1,72,0,72,0.00273897779495,85.85202455136212
1,39,0,0,39,0.02459763587692,12.62101131819242,1,73,0,73,0.00277701915321,85.85202454602522
1,39,0,0,39,0.02459763587692,12.62101131819242,1,74,0,74,0.00281506051147,85.85202454602522
1,39,0,0,39,0.02459763587692,12.62101131819242,1,75,0,75,0.00285310186974,85.85202454602522
1,39,0,0,39,0.02459763587692,12.62101131819242,1,76,0,76,0.00289114322800,85.85202454602522
1,39,0,0,39,0.02459763587692,12.62101131819242,1,77,0,77,0.00292918458626,85.85202454602600
1,39,0,0,39,0.02459763587692,12.62101131819242,1,78,0,78,0.00296722594453,85.85202454602597
1,39,0,0,39,0.02459763587692,12.62101131819242,1,79,0,79,0.00300526730279,85.85202455136212
1,39,0,0,39,0.02459763587692,12.62101131819242,1,80,0,80,0.00304330866105,85.85202455136212
1,39,0,0,39,0.02459763587692,12.62101131819242,1,81,0,81,0.00308135001931,85.85202454602522
1,39,0,0,39,0.02459763587692,12.62101131819242,1,82,0,82,0.00311939137758,85.85202454602522
1,39,0,0,39,0.02459763587692,12.62101131819242,1,83,0,83,0.00315743273584,85.85202454602522
1,39,0,0,39,0.02459763587692,12.62101131819242,1,84,0,84,0.00319547409410,85.85202454602600
1,39,0,0,39,0.02459763587692,12.62101131819242,1,85,0,85,0.00323351545237,85.85202454602597
1,39,0,0,39,0.02459763587692,12.62101131819242,1,86,0,86,0.00327155681063,85.85202454602522
1,39,0,0,39,0.02459763587692,12.62101131819242,1,87,0,87,0.00330959816889,85.85202454602522
1,39,0,0,39,0.02459763587692,12.62101131819242,1,88,0,88,0.00334763952716,85.85202455136212
1,39,0,0,39,0.02459763587692,12.62101131819242,1,89,0,89,0.00338568088542,85.85202455136212
1,39,0,0,39,0.02459763587692,12.62101131819242,1,90,0,90,0.00342372224368,85.85202454602600
1,39,0,0,39,0.02459763587692,12.62101131819242,1,91,0,91,0.00346176360195,85.85202454602597
1,39,0,0,39,0.02459763587692,12.62101131819242,1,92,0,92,0.00349980496021,85.85202454602522
1,39,0,0,39,0.02459763587692,12.62101131819242,1,93,0,93,0.00353784631847,85.85202454602522
1,39,0,0,39,0.02459763587692,12.62101131819242,1,94,0,94,0.00357588767674,85.85202454602522
1,39,0,0,39,0.02459763587692,12.62101131819242,1,95,0,95,0.00361392903500,85.85202454602522
1,39,0,0,39,0.02459763587692,12.62101131819242,1,96,0,96,0.00365197039326,85.85202455136212
1,39,0,0,39,0.02459763587692,12.62101131819242,1,97,0,97,0.00369001175152,85.85202455136287
1,39,0,0,39,0.02459763587692,12.62101131819242,1,98,0,98,0.00372805310979,85.85202454602597
1,39,0,0,39,0.02459763587692,12.62101131819242,1,99,0,99,0.00376609446805,85.85202454602522
1,39,0,0,39,0.02459763587692,12.62101131819242,1,100,0,100,0.00380413582631,85.85202454602522
1,39,0,0,39,0.02459763587692,12.62101131819242,1,101,0,101,0.00384217718458,85.85202454602522
1,40,0,0,40,0.02512064992480,12.91776613764738,1,0,0,0,0.00000000000000,93.59327965179789
1,40,0,0,40,0.02512064992480,12.91776613764738,1,1,0,1,0.00003694742487,93.59327964629870
1,40,0,0,40,0.02512064992480,12.91776613764738,1,2,0,2,0.00007389484974,93.59327964629868
1,40,0,0,40,0.02512064992480,12.91776613764738,1,3,0,3,0.00011084227461,93.59327964629937
1,40,0,0,40,0.02512064992480,12.91776613764738,1,4,0,4,0.00014778969947,93.59327964629937
1,40,0,0,40,0.02512064992480,12.91776613764738,1,5,0,5,0.00018473712434,93.59327965179720
1,40,0,0,40,0.02512064992480,12.91776613764738,1,6,0,6,0.00022168454921,93.59327964629868
1,40,0,0,40,0.02512064992480,12.91776613764738,1,7,0,7,0.00025863197408,93.59327964629937
1,40,0,0,40,0.02512064992480,12.91776613764738,1,8,0,8,0.00029557939895,93.59327965179789
1,40,0,0,40,0.02512064992480,12.91776613764738,1,9,0,9,0.00033252682382,93.59327964629870
1,40,0,0,40,0.02512064992480,12.91776613764738,1,10,0,10,0.00036947424869,93.59327964629868
1,40,0,0,40,0.02512064992480,12.91776613764738,1,11,0,11,0.00040642167356,93.59327964629937
1,40,0,0,40,0.02512064992480,12.91776613764738,1,12,0,12,0.00044336909842,93.59327964629868
1,40,0,0,40,0.02512064992480,12.91776613764738,1,13,0,13,0.00048031652329,93.59327965179718
1,40,0,0,40,0.02512064992480,12.91776613764738,1,14,0,14,0.00051726394816,93.59327964629937
1,40,0,0,40,0.02512064992480,12.91776613764738,1,15,0,15,0.00055421137303,93.59327964629937
1,40,0,0,40,0.02512064992480,12.91776613764738,1,16,0,16,0.00059115879790,93.59327964629870
1,40,0,0,40,0.02512064992480,12.91776613764738,1,17,0,17,0.00062810622277,93.59327964629868
1,40,0,0,40,0.02512064992480,12.91776613764738,1,18,0,18,0.00066505364764,93.59327965179789
1,40,0,0,40,0.02512064992480,12.91776613764738,1,19,0,19,0.00070200107250,93.59327964629870
1,40,0,0,40,0.02512064992480,12.91776613764738,1,20,0,20,0.00073894849737,93.59327964629868
1,40,0,0,40,0.02512064992480,12.91776613764738,1,21,0,21,0.00077589592224,93.59327965179789
1,40,0,0,40,0.02512064992480,12.91776613764738,1,22,0,22,0.00081284334711,93.59327964629937
1,40,0,0,40,0.02512064992480,12.91776613764738,1,23,0,23,0.00084979077198,93.59327964629868
1,40,0,0,40,0.02512064992480,12.91776613764738,1,24,0,24,0.00088673819685,93.59327964629868
1,40,0,0,40,0.02512064992480,12.91776613764738,1,25,0,25,0.00092368562172,93.59327964629937
1,40,0,0,40,0.02512064992480,12.91776613764738,1,26,0,26,0.00096063304658,93.59327965179789
1,40,0,0,40,0.02512064992480,12.91776613764738,1,27,0,27,0.00099758047145,93.59327964629870
1,40,0,0,40,0.02512064992480,12.91776613764738,1,28,0,28,0.00103452789632,93.59327964629868
1,40,0,0,40,0.02512064992480,12.91776613764738,1,29,0,29,0.00107147532119,93.59327964629937
1,40,0,0,40,0.02512064992480,12.91776613764738,1,30,0,30,0.00110842274606,93.59327964629868
1,40,0,0,40,0.02512064992480,12.91776613764738,1,31,0,31,0.00114537017093,93.59327965179718
1,40,0,0,40,0.02512064992480,12.91776613764738,1,32,0,32,0.00118231759580,93.59327964629937
1,40,0,0,40,0.02512064992480,12.91776613764738,1,33,0,33,0.00121926502066,93.59327964629937
1,40,0,0,40,0.02512064992480,12.91776613764738,1,34,0,34,0.00125621244553,93.59327964629870
1,40,0,0,40,0.02512064992480,12.91776613764738,1,35,0,35,0.00129315987040,93.59327964629868
1,40,0,0,40,0.02512064992480,12.91776613764738,1,36,0,36,0.00133010729527,93.59327965179789
1,40,0,0,40,0.02512064992480,12.91776613764738,1,37,0,37,0.00136705472014,93.59327964629870
1,40,0,0,40,0.02512064992480,12.91776613764738,1,38,0,38,0.00140400214501,93.59327964629868
1,40,0,0,40,0.02512064992480,12.91776613764738,1,39,0,39,0.00144094956988,93.59327965179789
1,40,0,0,40,0.02512064992480,12.91776613764738,1,40,0,40,0.00147789699475,93.59327964629937
1,40,0,0,40,0.02512064992480,12.91776613764738,1,41,0,41,0.00151484441961,93.59327964629868
1,40,0,0,40,0.02512064992480,12.91776613764738,1,42,0,42,0.00155179184448,93.59327964629868
1,40,0,0,40,0.02512064992480,12.91776613764738,1,43,0,43,0.00158873926935,93.59327964629937
1,40,0,0,40,0.02512064992480,12.91776613764738,1,44,0,44,0.00162568669422,93.59327965179789
1,40,0,0,40,0.02512064992480,12.91776613764738,1,45,0,45,0.00166263411909,93.59327964629870
1,40,0,0,40,0.02512064992480,12.91776613764738,1,46,0,46,0.00169958154396,93.59327964629868
1,40,0,0,40,0.02512064992480,12.91776613764738,1,47,0,47,0.00173652896883,93.59327964629937
1,40,0,0,40,0.02512064992480,12.91776613764738,1,48,0,48,0.00177347639369,93.59327964629868
1,40,0,0,40,0.02512064992480,12.91776613764738,1,49,0,49,0.00181042381856,93.59327965179718
1,40,0,0,40,0.02512064992480,12.91776613764738,1,50,0,50,0.00184737124343,93.59327964629937
1,40,0,0,40,0.02512064992480,12.91776613764738,1,51,0,51,0.00188431866830,93.59327964629937
1,40,0,0,40,0.02512064992480,12.91776613764738,1,52,0,52,0.00192126609317,93.59327965179720
1,40,0,0,40,0.02512064992480,12.91776613764738,1,53,0,53,0.00195821351804,93.59327964629868
1,40,0,0,40,0.02512064992480,12.91776613764738,1,54,0,54,0.00199516094291,93.59327964629937
1,40,0,0,40,0.02512064992480,12.91776613764738,1,55,0,55,0.00203210836778,93.59327964629870
1,40,0,0,40,0.02512064992480,12.91776613764738,1,56,0,56,0.00206905579264,93.59327964629868
1,40,0,0,40,0.02512064992480,12.91776613764738,1,57,0,57,0.00210600321751,93.59327965179789
1,40,0,0,40,0.02512064992480,12.91776613764738,1,58,0,58,0.00214295064238,93.59327964629937
1,40,0,0,40,0.02512064992480,12.91776613764738,1,59,0,59,0.00217989806725,93.59327964629868
1,40,0,0,40,0.02512064992480,12.91776613764738,1,60,0,60,0.00221684549212,93.59327964629868
1,40,0,0,40,0.02512064992480,12.91776613764738,1,61,0,61,0.00225379291699,93.59327964629937
1,40,0,0,40,0.02512064992480,12.91776613764738,1,62,0,62,0.00229074034186,93.59327965179789
1,40,0,0,40,0.02512064992480,12.91776613764738,1,63,0,63,0.00232768776672,93.59327964629870
1,40,0,0,40,0.02512064992480,12.91776613764738,1,64,0,64,0.00236463519159,93.59327964629868
1,40,0,0,40,0.02512064992480,12.91776613764738,1,65,0,65,0.00240158261646,93.59327965179789
1,40,0,0,40,0.02512064992480,12.91776613764738,1,66,0,66,0.00243853004133,93.59327964629870
1,40,0,0,40,0.02512064992480,12.91776613764738,1,67,0,67,0.00247547746620,93.59327964629868
1,40,0,0,40,0.02512064992480,12.91776613764738,1,68,0,68,0.00251242489107,93.59327964629937
1,40,0,0,40,0.02512064992480,12.91776613764738,1,69,0,69,0.00254937231594,93.59327964629937
1,40,0,0,40,0.02512064992480,12.91776613764738,1,70,0,70,0.00258631974080,93.59327965179720
1,40,0,0,40,0.02512064992480,12.91776613764738,1,71,0,71,0.00262326716567,93.59327964629868
1,40,0,0,40,0.02512064992480,12.91776613764738,1,72,0,72,0.00266021459054,93.59327964629937
1,40,0,0,40,0.02512064992480,12.91776613764738,1,73,0,73,0.00269716201541,93.59327964629870
1,40,0,0,40,0.02512064992480,12.91776613764738,1,74,0,74,0.00273410944028,93.59327964629868
1,40,0,0,40,0.02512064992480,12.91776613764738,1,75,0,75,0.00277105686515,93.59327965179789
1,40,0,0,40,0.02512064992480,12.91776613764738,1,76,0,76,0.00280800429002,93.59327964629937
1,40,0,0,40,0.02512064992480,12.91776613764738,1,77,0,77,0.00284495171488,93.59327964629868
1,40,0,0,40,0.02512064992480,12.91776613764738,1,78,0,78,0.00288189913975,93.59327964629868
1,40,0,0,40,0.02512064992480,12.91776613764738,1,79,0,79,0.00291884656462,93.59327964629937
1,40,0,0,40,0.02512064992480,12.91776613764738,1,80,0,80,0.00295579398949,93.59327965179789
1,40,0,0,40,0.02512064992480,12.91776613764738,1,81,0,81,0.00299274141436,93.59327964629870
1,40,0,0,40,0.02512064992480,12.91776613764738,1,82,0,82,0.00302968883923,93.59327964629868
1,40,0,0,40,0.02512064992480,12.91776613764738,1,83,0,83,0.00306663626410,93.59327965179789
1,40,0,0,40,0.02512064992480,12.91776613764738,1,84,0,84,0.00310358368897,93.59327964629870
1,40,0,0,40,0.02512064992480,12.91776613764738,1,85,0,85,0.00314053111383,93.59327964629868
1,40,0,0,40,0.02512064992480,12.91776613764738,1,86,0,86,0.00317747853870,93.59327964629937
1,40,0,0,40,0.02512064992480,12.91776613764738,1,87,0,87,0.00321442596357,93.59327964629937
1,40,0,0,40,0.02512064992480,12.91776613764738,1,88,0,88,0.00325137338844,93.59327965179720
1,40,0,0,40,0.02512064992480,12.91776613764738,1,89,0,89,0.00328832081331,93.59327964629868
1,40,0,0,40,0.02512064992480,12.91776613764738,1,90,0,90,0.00332526823818,93.59327964629937
1,40,0,0,40,0.02512064992480,12.91776613764738,1,91,0,91,0.00336221566305,93.59327964629870
1,40,0,0,40,0.02512064992480,12.91776613764738,1,92,0,92,0.00339916308791,93.59327964629868
1,40,0,0,40,0.02512064992480,12.91776613764738,1,93,0,93,0.00343611051278,93.59327965179789
1,40,0,0,40,0.02512064992480,12.91776613764738,1,94,0,94,0.00347305793765,93.59327964629937
1,40,0,0,40,0.02512064992480,12.91776613764738,1,95,0,95,0.00351000536252,93.59327964629868
1,40,0,0,40,0.02512064992480,12.91776613764738,1,96,0,96,0.00354695278739,93.59327965179718
1,40,0,0,40,0.02512064992480,12.91776613764738,1,97,0,97,0.00358390021226,93.59327964629937
1,40,0,0,40,0.02512064992480,12.91776613764738,1,98,0,98,0.00362084763713,93.59327964629937
1,40,0,0,40,0.02512064992480,12.91776613764738,1,99,0,99,0.00365779506200,93.59327964629870
1,40,0,0,40,0.02512064992480,12.91776613764738,1,100,0,100,0.00369474248686,93.59327964629868
1,40,0,0,40,0.02512064992480,12.91776613764738,1,101,0,101,0.00373168991173,93.59327965179789
1,41,0,0,41,0.02551189490616,9.94591366841259,1,0,0,0,0.00000000000000,99.59404217265406
1,41,0,0,41,0.02551189490616,9.94591366841259,1,1,0,1,0.00003645106003,99.59404216714960
1,41,0,0,41,0.02551189490616,9.94591366841259,1,2,0,2,0.00007290212007,99.59404216714960
1,41,0,0,41,0.02551189490616,9.94591366841259,1,3,0,3,0.00010935318010,99.59404217265586
1,41,0,0,41,0.02551189490616,9.94591366841259,1,4,0,4,0.00014580424013,99.59404217265588
1,41,0,0,41,0.02551189490616,9.94591366841259,1,5,0,5,0.00018225530016,99.59404216714960
1,41,0,0,41,0.02551189490616,9.94591366841259,1,6,0,6,0.00021870636020,99.59404216714960
1,41,0,0,41,0.02551189490616,9.94591366841259,1,7,0,7,0.00025515742023,99.59404217265586
1,41,0,0,41,0.02551189490616,9.94591366841259,1,8,0,8,0.00029160848026,99.59404217265588
1,41,0,0,41,0.02551189490616,9.94591366841259,1,9,0,9,0.00032805954030,99.59404216714780
1,41,0,0,41,0.02551189490616,9.94591366841259,1,10,0,10,0.00036451060033,99.59404216714962
1,41,0,0,41,0.02551189490616,9.94591366841259,1,11,0,11,0.00040096166036,99.59404217265588
1,41,0,0,41,0.02551189490616,9.94591366841259,1,12,0,12,0.00043741272039,99.59404217265586
1,41,0,0,41,0.02551189490616,9.94591366841259,1,13,0,13,0.00047386378043,99.59404216714962
1,41,0,0,41,0.02551189490616,9.94591366841259,1,14,0,14,0.00051031484046,99.59404216714962
1,41,0,0,41,0.02551189490616,9.94591366841259,1,15,0,15,0.00054676590049,99.59404217265588
1,41,0,0,41,0.02551189490616,9.94591366841259,1,16,0,16,0.00058321696053,99.59404216714960
1,41,0,0,41,0.02551189490616,9.94591366841259,1,17,0,17,0.00061966802056,99.59404216714960
1,41,0,0,41,0.02551189490616,9.94591366841259,1,18,0,18,0.00065611908059,99.59404217265406
1,41,0,0,41,0.02551189490616,9.94591366841259,1,19,0,19,0.00069257014062,99.59404217265586
1,41,0,0,41,0.02551189490616,9.94591366841259,1,20,0,20,0.00072902120066,99.59404216714962
1,41,0,0,41,0.02551189490616,9.94591366841259,1,21,0,21,0.00076547226069,99.59404216714962
1,41,0,0,41,0.02551189490616,9.94591366841259,1,22,0,22,0.00080192332072,99.59404217265588
1,41,0,0,41,0.02551189490616,9.94591366841259,1,23,0,23,0.00083837438076,99.59404217265586
1,41,0,0,41,0.02551189490616,9.94591366841259,1,24,0,24,0.00087482544079,99.59404216714962
1,41,0,0,41,0.02551189490616,9.94591366841259,1,25,0,25,0.00091127650082,99.59404216714962
1,41,0,0,41,0.02551189490616,9.94591366841259,1,26,0,26,0.00094772756085,99.59404217265588
1,41,0,0,41,0.02551189490616,9.94591366841259,1,27,0,27,0.00098417862089,99.59404217265406
1,41,0,0,41,0.02551189490616,9.94591366841259,1,28,0,28,0.00102062968092,99.59404216714960
1,41,0,0,41,0.02551189490616,9.94591366841259,1,29,0,29,0.00105708074095,99.59404216714960
